1.003235602378845215e+01 1.570109868909809414e+01
1.009635591506958008e+01 1.569690889093271835e+01
1.016035604476928711e+01 3.141265349745636826e+01
1.022435593605041504e+01 0.000000000000000000e+00
1.028835606575012207e+01 1.570677080094204747e+01
1.035235595703125000e+01 3.144742571493179639e+01
1.041635608673095703e+01 1.569774667167033222e+01
1.048035597801208496e+01 0.000000000000000000e+00
1.054435610771179199e+01 6.286598761712005512e+01
1.060835599899291992e+01 0.000000000000000000e+00
1.067235612869262695e+01 0.000000000000000000e+00
1.073635601997375488e+01 7.853163374364092419e+01
1.080035614967346191e+01 4.714371142768130341e+01
1.086435604095458984e+01 4.714889790043373097e+01
1.092835617065429688e+01 3.142765933528498579e+01
1.099235606193542480e+01 4.713467487340539464e+01
1.105635619163513184e+01 1.570815245730402232e+01
1.112035608291625977e+01 1.568952058167933039e+01
1.118435621261596680e+01 4.710418357221621477e+01
1.124835610389709473e+01 1.570987986962056659e+01
1.131235623359680176e+01 0.000000000000000000e+00
1.137635612487792969e+01 1.569060376510246080e+01
1.144035625457763672e+01 0.000000000000000000e+00
1.150435614585876465e+01 3.141265349745636826e+01
1.156835627555847168e+01 1.570460011766184216e+01
1.163235616683959961e+01 3.143921964997863228e+01
1.169635629653930664e+01 3.143427830407793167e+01
1.176035618782043457e+01 1.570395889423562608e+01
1.182435631752014160e+01 4.707240217083596434e+01
1.188835620880126953e+01 3.144525019615861439e+01
1.195235633850097656e+01 4.711187668270687823e+01
1.201635622978210449e+01 4.710995316950987188e+01
1.208035635948181152e+01 3.140081690168593198e+01
1.214435625076293945e+01 1.569262282426198141e+01
1.220835638046264648e+01 4.709102234619309968e+01
1.227235627174377441e+01 4.713437865159031759e+01
1.233635640144348145e+01 0.000000000000000000e+00
1.240035629272460938e+01 0.000000000000000000e+00
1.246435642242431641e+01 3.140574773235695361e+01
1.252835631370544434e+01 3.144050465438988340e+01
1.259235644340515137e+01 0.000000000000000000e+00
1.265635633468627930e+01 1.572435569512582809e+01
1.272035646438598633e+01 3.143101786658003149e+01
1.278435635566711426e+01 3.145642765034510191e+01
1.284835648536682129e+01 1.572079602393156073e+01
1.291235637664794922e+01 3.142054952013457481e+01
1.297635650634765625e+01 4.706575567629696621e+01
1.304035639762878418e+01 1.569543067246110191e+01
1.310435652732849121e+01 4.711735215702182700e+01
1.316835641860961914e+01 3.142805441936013722e+01
1.323235654830932617e+01 0.000000000000000000e+00
1.329635643959045410e+01 3.142874584039435604e+01
1.336035656929016113e+01 4.706442660261484434e+01
1.342435646057128906e+01 0.000000000000000000e+00
1.348835659027099609e+01 3.140446556741669326e+01
1.355235648155212402e+01 6.290414884553911179e+01
1.361635661125183105e+01 3.141087743924008180e+01
1.368035650253295898e+01 1.570899143869441872e+01
1.374435663223266602e+01 7.882033018065355634e+01
1.380835652351379395e+01 6.312253566137039940e+01
1.387235665321350098e+01 1.582273211181190220e+02
1.393635654449462891e+01 7.899042590629609606e+01
1.400035667419433594e+01 2.213886395593218026e+02
1.406435656547546387e+01 1.579708692635970522e+02
1.412835669517517090e+01 7.897295920478462961e+01
1.419235658645629883e+01 1.578202859767075381e+02
1.425635671615600586e+01 6.316021123025084449e+01
1.432035660743713379e+01 1.107594752861845535e+02
1.438435673713684082e+01 2.690528574608875942e+02
1.444835662841796875e+01 1.898559627175305025e+02
1.451235675811767578e+01 1.264845921681331902e+02
1.457635664939880371e+01 1.263228160332248251e+02
1.464035677909851074e+01 1.263814869132807956e+02
1.470435667037963867e+01 2.849372189947035849e+02
1.476835680007934570e+01 3.169089437342793758e+02
1.483235669136047363e+01 1.107713937253032697e+02
1.489635682106018066e+01 1.425173396906677681e+02
1.496035671234130859e+01 1.582253182726595355e+02
1.502435684204101562e+01 1.266515951988255040e+02
1.508835673332214355e+01 2.371908613788198465e+02
1.515235686302185059e+01 1.422155689429480105e+02
1.521635675430297852e+01 2.055459117502328183e+02
1.528035688400268555e+01 1.900610413791517033e+02
1.534435677528381348e+01 2.373124441998201064e+02
1.540835690498352051e+01 1.263627222705219424e+02
1.547235679626464844e+01 2.691261184844502736e+02
1.553635692596435547e+01 1.581612539789015273e+02
1.560035681724548340e+01 6.305367979035555948e+01
1.566435694694519043e+01 1.582012880814679932e+02
1.572835683822631836e+01 1.895530655713005217e+02
1.579235696792602539e+01 1.898289326014674998e+02
1.585635685920715332e+01 1.107608773223736449e+02
1.592035698890686035e+01 1.107121773701589262e+02
1.598435688018798828e+01 6.289959870296210909e+01
1.604835700988769531e+01 1.572420734330825276e+01
1.611235690116882324e+01 4.717588596493983744e+01
1.617635703086853027e+01 3.144238292672471857e+01
1.624035692214965820e+01 7.872353195006540716e+01
1.630435705184936523e+01 7.861090074489865742e+01
1.636835694313049316e+01 4.714519316060235354e+01
1.643235707283020020e+01 3.145336047823454706e+01
1.649635696411132812e+01 0.000000000000000000e+00
1.656035709381103516e+01 9.446050462494248734e+01
1.662435698509216309e+01 2.054250853305146904e+02
1.668835711479187012e+01 2.214818033140552131e+02
1.675235700607299805e+01 2.217498229763231450e+02
1.681635713577270508e+01 2.058962004235586392e+02
1.688035702705383301e+01 7.900540351543028805e+01
1.694435715675354004e+01 1.579978250416617414e+02
1.700835704803466797e+01 1.735464407106157694e+02
1.707235717773437500e+01 9.473702585956571909e+01
1.713635706901550293e+01 4.726016257847022217e+01
1.720035719871520996e+01 1.260664224787593355e+02
1.726435708999633789e+01 1.262159915047402876e+02
1.732835721969604492e+01 7.879300402204461307e+01
1.739235711097717285e+01 6.289544479981204006e+01
1.745635724067687988e+01 3.148296880872383596e+01
1.752035713195800781e+01 7.869652058135717709e+01
1.758435726165771484e+01 1.417679811101174039e+02
1.764835715293884277e+01 1.105370021163212755e+02
1.771235728263854980e+01 9.471818188998683752e+01
1.777635717391967773e+01 1.420391540454332073e+02
1.784035730361938477e+01 1.896920982170630907e+02
1.790435719490051270e+01 4.735983858462764573e+01
1.796835732460021973e+01 2.056707849731774047e+02
1.803235721588134766e+01 1.105886927763208263e+02
1.809635734558105469e+01 2.210335162849017934e+02
1.816035723686218262e+01 1.261519038945285018e+02
1.822435736656188965e+01 1.421338159928511686e+02
1.828835725784301758e+01 1.263248107464533803e+02
1.835235738754272461e+01 4.726597045183498125e+01
1.841635727882385254e+01 1.264054498763447896e+02
1.848035740852355957e+01 7.887852346528174508e+01
1.854435729980468750e+01 1.261288323756352412e+02
1.860835742950439453e+01 1.417961241204615135e+02
1.867235732078552246e+01 4.727788850666794929e+01
1.873635745048522949e+01 6.294592219994457594e+01
1.880035734176635742e+01 6.301910958557415654e+01
1.886435747146606445e+01 1.417670878641692127e+02
1.892835736274719238e+01 3.146335572375583212e+01
1.899235749244689941e+01 1.102844842792548121e+02
1.905635738372802734e+01 9.456233405098231515e+01
1.912035751342773438e+01 1.573940320717291108e+01
1.918435740470886230e+01 1.100812217948593030e+02
1.924835753440856934e+01 1.100625288190622797e+02
1.931235742568969727e+01 7.874436070496344087e+01
1.937635755538940430e+01 1.574659062340275284e+02
1.944035744667053223e+01 9.457515270527800055e+01
1.950435757637023926e+01 6.302129393577997263e+01
1.956835746765136719e+01 1.418810675702133040e+02
1.963235759735107422e+01 6.306043931802747693e+01
1.969635748863220215e+01 7.872601098592187441e+01
1.976035761833190918e+01 3.153747865951001117e+01
1.982435750961303711e+01 7.882057868721504690e+01
1.988835763931274414e+01 7.878853427263015874e+01
1.995235753059387207e+01 9.437403282293220741e+01
2.001635766029357910e+01 9.450930772799439694e+01
2.008035755157470703e+01 1.101241704463093924e+02
2.014435768127441406e+01 4.717158359985903360e+01
2.020835757255554199e+01 6.301315303637935727e+01
2.027235770225524902e+01 7.879374902958670646e+01
2.033635759353637695e+01 6.298041213300808749e+01
2.040035772323608398e+01 9.464258234158090488e+01
2.046435761451721191e+01 1.734348008116203346e+02
2.052835774421691895e+01 4.728802357984412197e+01
2.059235763549804688e+01 4.723025231247124367e+01
2.065635776519775391e+01 7.862301477187924093e+01
2.072035765647888184e+01 1.419696959431146297e+02
2.078435778617858887e+01 6.301771962337159039e+01
2.084835767745971680e+01 1.258712443878423670e+02
2.091235780715942383e+01 9.456889199809668867e+01
2.097635769844055176e+01 9.465363086724661912e+01
2.104035782814025879e+01 9.447121318310625782e+01
2.110435771942138672e+01 1.102879594366058740e+02
2.116835784912109375e+01 3.147732011164646337e+01
2.123235774040222168e+01 7.881063964685715462e+01
2.129635787010192871e+01 3.152982200212832709e+01
2.136035776138305664e+01 1.101865749299815747e+02
2.142435789108276367e+01 4.724334269377823858e+01
2.148835778236389160e+01 4.724676523963103847e+01
2.155235791206359863e+01 9.458022150398326744e+01
2.161635780334472656e+01 1.101539771011684650e+02
2.168035793304443359e+01 3.148495128820253086e+01
2.174435782432556152e+01 7.875080993443405930e+01
2.180835795402526855e+01 7.869974114717263092e+01
2.187235784530639648e+01 6.285591129482018857e+01
2.193635797500610352e+01 9.454177184257757460e+01
2.200035786628723145e+01 6.289999434140235479e+01
2.206435799598693848e+01 1.577301732405138637e+02
2.212835788726806641e+01 1.102316888383084148e+02
2.219235801696777344e+01 9.448906617653472040e+01
2.225635790824890137e+01 4.720409330062646802e+01
2.232035803794860840e+01 3.145672450519865038e+01
2.238435792922973633e+01 3.147593302241908120e+01
2.244835805892944336e+01 3.140811508117052497e+01
2.251235795021057129e+01 6.285907214623050265e+01
2.257635807991027832e+01 4.719191547198380476e+01
2.264035797119140625e+01 3.144900809948542886e+01
2.270435810089111328e+01 4.717099023177657813e+01
2.276835799217224121e+01 9.430520644511771877e+01
2.283235812187194824e+01 3.147603209616689313e+01
2.289635801315307617e+01 6.290810602640419091e+01
2.296035814285278320e+01 4.721003598580887228e+01
2.302435803413391113e+01 6.293146353156760853e+01
2.308835816383361816e+01 1.571432353204914278e+01
2.315235805511474609e+01 6.288773186366940848e+01
2.321635818481445312e+01 4.720959023251811715e+01
2.328035807609558105e+01 3.147821187642306739e+01
2.334435820579528809e+01 7.860323869636837912e+01
2.340835809707641602e+01 1.102316888383084148e+02
2.347235822677612305e+01 1.260016928045089628e+02
2.353635811805725098e+01 1.573915548225863503e+01
2.360035824775695801e+01 4.722936005063453990e+01
2.366435813903808594e+01 3.145197549978213658e+01
2.372835826873779297e+01 6.283162286050505685e+01
2.379235816001892090e+01 1.571946156270785977e+01
2.385635828971862793e+01 1.571970866806404565e+01
2.392035818099975586e+01 1.571368151437363458e+01
2.398435831069946289e+01 1.574376444240832917e+01
2.404835820198059082e+01 1.571368151437363458e+01
2.411235833168029785e+01 7.865146032054164493e+01
2.417635822296142578e+01 6.292730541877019590e+01
2.424035835266113281e+01 4.724378908468181493e+01
2.430435824394226074e+01 7.876048575962332166e+01
2.436835837364196777e+01 6.306063814960475611e+01
2.443235826492309570e+01 6.301891101579118981e+01
2.449635839462280273e+01 7.868364095351617493e+01
2.456035828590393066e+01 7.873940047796109809e+01
2.462435841560363770e+01 7.859681361370309105e+01
2.468835830688476562e+01 7.875825266585781037e+01
2.475235843658447266e+01 3.146315773645102354e+01
2.481635832786560059e+01 6.308928299281543417e+01
2.488035845756530762e+01 4.720825302314963068e+01
2.494435834884643555e+01 1.101300611802433167e+02
2.500835847854614258e+01 4.721538568194597474e+01
2.507235836982727051e+01 9.444831172352110116e+01
2.513635849952697754e+01 9.444563565426992113e+01
2.520035839080810547e+01 9.441472318464276725e+01
2.526435852050781250e+01 4.719919171151808257e+01
2.532835841178894043e+01 7.866111174618411894e+01
2.539235854148864746e+01 1.575750821276989484e+02
2.545635843276977539e+01 6.291523020675472821e+01
2.552035856246948242e+01 7.867348883437743723e+01
2.558435845375061035e+01 4.719740956785210528e+01
2.564835858345031738e+01 1.574986431138980336e+01
2.571235847473144531e+01 6.292374175940599201e+01
2.577635860443115234e+01 3.146147494495803798e+01
2.584035849571228027e+01 1.102084332115927623e+02
2.590435862541198730e+01 4.721181908315116971e+01
2.596835851669311523e+01 7.870370528236178131e+01
2.603235864639282227e+01 1.101730479573713808e+02
2.609635853767395020e+01 6.293918719913727244e+01
2.616035866737365723e+01 6.294988463848551419e+01
2.622435855865478516e+01 3.147652747426142028e+01
2.628835868835449219e+01 6.299013163691256523e+01
